dv0	force7	site148	[AMP]30
n019	0.22767629466562478
dv0	force20	site148	[AMP]30
n000	0.062499375006249934
n001	0.05357089286249995
n002	0.026785446431249974
n003	0.044642410718749956
n004	0.062499375006249934
n005	0.044642410718749956
n006	0.05357089286249995
n007	0.03571392857499996
n008	0.1071417857249999
n009	0.01785696428749998
n010	0.03571392857499996
n011	0.07142785714999993
n012	0.03571392857499996
n013	0.0982133035812499
n014	0.062499375006249934
n015	0.062499375006249934
n016	0.03571392857499996
n017	0.07142785714999993
n018	0.08035633929374993
n019	0.026785446431249974
dv0	force20	site148	[AMP]50
n000	0.062499375006249934
n001	0.11607026786874987
n002	0.01785696428749998
n003	0.05357089286249995
n004	0.03571392857499996
n005	0.1071417857249999
n006	0.08928482143749991
n007	0.13392723215624985
n008	0.08928482143749991
n009	0.07142785714999993
n010	0.11607026786874987
n011	0.0982133035812499
n012	0.08035633929374993
n013	0.05357089286249995
n014	0.07142785714999993
n015	0.0982133035812499
n016	0.11607026786874987
n017	0.062499375006249934
n018	0.05357089286249995
n019	0.062499375006249934
dv0	force20	site148	[AMP]100
n000	0.15178419644374985
n001	0.13392723215624985
n002	0.16964116073124982
n003	0.07142785714999993
n004	0.16964116073124982
n005	0.12499875001249987
n006	0.0982133035812499
n007	0.0982133035812499
n008	0.08928482143749991
n009	0.08035633929374993
n010	0.0982133035812499
n011	0.13392723215624985
n012	0.11607026786874987
n013	0.2142835714499998
n014	0.16071267858749985
n015	0.0982133035812499
n016	0.1071417857249999
n017	0.08928482143749991
n018	0.15178419644374985
n019	0.17856964287499982
dv0	force20	site148	[AMP]200
n000	0.1741054018031248
n001	0.25892598216874974
n002	0.16071267858749985
n003	0.2232120535937498
n004	0.16964116073124982
n005	0.20535508930624977
n006	0.1964266071624998
n007	0.2142835714499998
n008	0.2142835714499998
n009	0.18749812501874982
n010	0.20535508930624977
n011	0.2633902232406248
n012	0.17856964287499982
n013	0.14285571429999985
n014	0.2857114285999997
n015	0.2142835714499998
n016	0.25892598216874974
n017	0.3035683928874997
n018	0.18749812501874982
n019	0.25892598216874974
dv0	force20	site148	[AMP]300
n000	0.29463991074374973
n001	0.2142835714499998
n002	0.21874781252187475
n003	0.27678294645624973
n004	0.25892598216874974
n005	0.2142835714499998
n006	0.3303538393187497
n007	0.2232120535937498
n008	0.25892598216874974
n009	0.2232120535937498
n010	0.3303538393187497
n011	0.23214053573749974
n012	0.24999750002499974
n013	0.3303538393187497
n014	0.2678544643124997
n015	0.24999750002499974
n016	0.25892598216874974
n017	0.23214053573749974
n018	0.1964266071624998
n019	0.2633902232406248
dv0	force20	site148	[AMP]500
n000	0.20535508930624977
n001	0.3124968750312497
n002	0.35713928574999965
n003	0.2142835714499998
n004	0.2232120535937498
n005	0.2857114285999997
n006	0.29463991074374973
n007	0.24999750002499974
n008	0.25892598216874974
n009	0.29017566967187475
n010	0.1964266071624998
n011	0.2678544643124997
n012	0.2857114285999997
n013	0.3928532143249996
n014	0.25892598216874974
n015	0.24106901788124976
n016	0.2142835714499998
n017	0.2857114285999997
n018	0.2232120535937498
n019	0.16964116073124982
dv0	force20	site148	[AMP]1000
n000	0.3124968750312497
n001	0.33928232146249965
n002	0.33928232146249965
n003	0.29017566967187475
n004	0.29463991074374973
n005	0.17856964287499982
n006	0.29463991074374973
n007	0.18749812501874982
n008	0.37499625003749965
n009	0.25892598216874974
n010	0.25892598216874974
n011	0.20535508930624977
n012	0.27678294645624973
n013	0.3124968750312497
n014	0.31696111610312466
n015	0.3124968750312497
n016	0.3035683928874997
n017	0.27678294645624973
n018	0.24999750002499974
n019	0.1964266071624998
dv0	force20	site148	[AMP]2000
n000	0.1964266071624998
n001	0.24553325895312472
n002	0.2991041518156247
n003	0.25892598216874974
n004	0.25892598216874974
n005	0.20535508930624977
n006	0.2857114285999997
n007	0.20535508930624977
n008	0.25892598216874974
n009	0.3124968750312497
n010	0.27678294645624973
n011	0.27678294645624973
n012	0.17856964287499982
n013	0.2857114285999997
n014	0.20535508930624977
n015	0.23214053573749974
n016	0.24999750002499974
n017	0.2142835714499998
n018	0.2678544643124997
n019	0.20535508930624977
dv0	force20	site148	[AMP]3000
n000	0.16964116073124982
n001	0.23214053573749974
n002	0.2232120535937498
n003	0.17856964287499982
n004	0.16071267858749985
n005	0.17856964287499982
n006	0.1830338839468748
n007	0.1964266071624998
n008	0.1830338839468748
n009	0.1964266071624998
n010	0.24999750002499974
n011	0.2678544643124997
n012	0.20535508930624977
n013	0.17856964287499982
n014	0.15178419644374985
n015	0.15178419644374985
n016	0.1741054018031248
n017	0.18749812501874982
n018	0.1741054018031248
n019	0.20535508930624977

# Background data
dv0	force0	[AMP]10	site148
n001	0.08928571428571429
n002	0.06249999999999999
n003	0.10714285714285714
n004	0.07142857142857142
n005	0.03571428571428571
n006	0.08035714285714286
n007	0.09821428571428571
n008	0.07142857142857142
n009	0.10714285714285714
n010	0.09821428571428571
n011	0.08035714285714286
n012	0.03571428571428571
n013	0.08928571428571429
n014	0.10714285714285714
n015	0.08035714285714286
n016	0.12499999999999999
n017	0.05357142857142857
n018	0.06249999999999999
n019	0.08035714285714286
n020	0.044642857142857144
dv0	force0	[AMP]30	site148
n001	0.17857142857142858
n002	0.22321428571428573
n003	0.18303571428571427
n004	0.17857142857142858
n005	0.17857142857142858
n006	0.22321428571428573
n007	0.20535714285714285
n008	0.23214285714285712
n009	0.19642857142857142
n010	0.16964285714285715
n011	0.09375
n012	0.20535714285714285
n013	0.22321428571428573
n014	0.19642857142857142
n015	0.16964285714285715
n016	0.24999999999999997
n017	0.21428571428571427
n018	0.19196428571428573
n019	0.13392857142857142
n020	0.12499999999999999
n021	0.17857142857142858
n022	0.22321428571428573
n023	0.18303571428571427
n024	0.17857142857142858
n025	0.17857142857142858
n026	0.22321428571428573
n027	0.20535714285714285
n028	0.23214285714285712
n029	0.19642857142857142
n030	0.16964285714285715
n031	0.09375
n032	0.20535714285714285
n033	0.22321428571428573
n034	0.19642857142857142
n035	0.16964285714285715
n036	0.24999999999999997
n037	0.21428571428571427
n038	0.19196428571428573
n039	0.13392857142857142
n040	0.12499999999999999
n041	0.17857142857142858
n042	0.22321428571428573
n043	0.18303571428571427
n044	0.17857142857142858
n045	0.17857142857142858
n046	0.22321428571428573
n047	0.20535714285714285
n048	0.23214285714285712
n049	0.19642857142857142
n050	0.16964285714285715
n051	0.09375
n052	0.20535714285714285
n053	0.22321428571428573
n054	0.19642857142857142
n055	0.16964285714285715
n056	0.24999999999999997
n057	0.21428571428571427
n058	0.19196428571428573
n059	0.13392857142857142
n060	0.12499999999999999
dv0	force0	[AMP]70	site148
n001	0.27232142857142855
n002	0.375
n003	0.35267857142857145
n004	0.33035714285714285
n005	0.375
n006	0.32142857142857145
n007	0.38392857142857145
n008	0.3125
n009	0.3482142857142857
n010	0.26785714285714285
n011	0.35714285714285715
n012	0.32142857142857145
n013	0.375
n014	0.29464285714285715
n015	0.33482142857142855
n016	0.2767857142857143
n017	0.2767857142857143
n018	0.35714285714285715
n019	0.3482142857142857
n020	0.28125
dv0	force0	[AMP]100	site148
n001	0.39285714285714285
n002	0.35714285714285715
n003	0.36160714285714285
n004	0.4107142857142857
n005	0.375
n006	0.3482142857142857
n007	0.4017857142857143
n008	0.375
n009	0.375
n010	0.3125
n011	0.3482142857142857
n012	0.32142857142857145
n013	0.39285714285714285
n014	0.3482142857142857
n015	0.33035714285714285
n016	0.39285714285714285
n017	0.41964285714285715
n018	0.35267857142857145
n019	0.38392857142857145
n020	0.3482142857142857
dv0	force0	[AMP]200	site148
n001	0.45982142857142866
n002	0.48214285714285715
n003	0.46428571428571425
n004	0.41964285714285715
n005	0.39285714285714285
n006	0.4375
n007	0.38392857142857145
n008	0.46428571428571425
n009	0.49999999999999994
n010	0.4732142857142857
n011	0.4017857142857143
n012	0.41964285714285715
n013	0.45089285714285715
n014	0.4107142857142857
n015	0.44642857142857145
n016	0.38392857142857145
n017	0.4330357142857143
n018	0.45089285714285715
n019	0.4553571428571429
n020	0.4017857142857143
dv0	force0	[AMP]300	site148
n001	0.4107142857142857
n002	0.4330357142857143
n003	0.36607142857142855
n004	0.42857142857142855
n005	0.41964285714285715
n006	0.42410714285714285
n007	0.41964285714285715
n008	0.49107142857142855
n009	0.4553571428571429
n010	0.42857142857142855
n011	0.4375
n012	0.4107142857142857
n013	0.38839285714285715
n014	0.39732142857142855
n015	0.3482142857142857
n016	0.41964285714285715
n017	0.36607142857142855
n018	0.45089285714285715
n019	0.39285714285714285
n020	0.42410714285714285
n021	0.4107142857142857
n022	0.4330357142857143
n023	0.36607142857142855
n024	0.42857142857142855
n025	0.41964285714285715
n026	0.42410714285714285
n027	0.41964285714285715
n028	0.49107142857142855
n029	0.4553571428571429
n030	0.42857142857142855
n031	0.4375
n032	0.4107142857142857
n033	0.38839285714285715
n034	0.39732142857142855
n035	0.3482142857142857
n036	0.41964285714285715
n037	0.36607142857142855
n038	0.45089285714285715
n039	0.39285714285714285
n040	0.42410714285714285
n041	0.4107142857142857
n042	0.4330357142857143
n043	0.36607142857142855
n044	0.42857142857142855
n045	0.41964285714285715
n046	0.42410714285714285
n047	0.41964285714285715
n048	0.49107142857142855
n049	0.4553571428571429
n050	0.42857142857142855
n051	0.4375
n052	0.4107142857142857
n053	0.38839285714285715
n054	0.39732142857142855
n055	0.3482142857142857
n056	0.41964285714285715
n057	0.36607142857142855
n058	0.45089285714285715
n059	0.39285714285714285
n060	0.42410714285714285
dv0	force0	[AMP]500	site148
n001	0.4553571428571429
n002	0.4017857142857143
n003	0.40625
n004	0.38392857142857145
n005	0.3794642857142857
n006	0.4375
n007	0.36607142857142855
n008	0.39285714285714285
n009	0.39732142857142855
n010	0.4017857142857143
n011	0.4017857142857143
n012	0.39285714285714285
n013	0.39732142857142855
n014	0.45089285714285715
n015	0.35714285714285715
n016	0.42857142857142855
n017	0.39285714285714285
n018	0.33035714285714285
n019	0.39285714285714285
n020	0.36160714285714285
dv0	force0	[AMP]1000	site148
n001	0.27232142857142855
n002	0.33035714285714285
n003	0.30357142857142855
n004	0.3125
n005	0.30357142857142855
n006	0.38392857142857145
n007	0.3080357142857143
n008	0.3392857142857143
n009	0.4017857142857143
n010	0.24553571428571427
n011	0.36607142857142855
n012	0.32589285714285715
n013	0.28125
n014	0.29910714285714285
n015	0.35267857142857145
n016	0.32589285714285715
n017	0.32142857142857145
n018	0.3169642857142857
n019	0.29017857142857145
n020	0.3169642857142857
n021	0.27232142857142855
n022	0.33035714285714285
n023	0.30357142857142855
n024	0.3125
n025	0.30357142857142855
n026	0.38392857142857145
n027	0.3080357142857143
n028	0.3392857142857143
n029	0.4017857142857143
n030	0.24553571428571427
n031	0.36607142857142855
n032	0.32589285714285715
n033	0.28125
n034	0.29910714285714285
n035	0.35267857142857145
n036	0.32589285714285715
n037	0.32142857142857145
n038	0.3169642857142857
n039	0.29017857142857145
n040	0.3169642857142857
n041	0.27232142857142855
n042	0.33035714285714285
n043	0.30357142857142855
n044	0.3125
n045	0.30357142857142855
n046	0.38392857142857145
n047	0.3080357142857143
n048	0.3392857142857143
n049	0.4017857142857143
n050	0.24553571428571427
n051	0.36607142857142855
n052	0.32589285714285715
n053	0.28125
n054	0.29910714285714285
n055	0.35267857142857145
n056	0.32589285714285715
n057	0.32142857142857145
n058	0.3169642857142857
n059	0.29017857142857145
n060	0.3169642857142857
dv0	force0	[AMP]2000	site148
n000	0.2857114285999997
n001	0.25892598216874974
n002	0.2678544643124997
n003	0.29017566967187475
n004	0.21874781252187475
n005	0.2812471875281247
n006	0.29463991074374973
n007	0.15624843751562484
n008	0.27678294645624973
n009	0.1741054018031248
n010	0.23214053573749974
n011	0.1830338839468748
n012	0.2008908482343748
n013	0.27678294645624973
n014	0.21874781252187475
n015	0.1964266071624998
n016	0.2633902232406248
n017	0.1741054018031248
n018	0.2812471875281247
n019	0.29463991074374973
dv0	force0	[AMP]3000	site148
n001	0.21875
n002	0.16964285714285715
n003	0.17410714285714285
n004	0.24107142857142858
n005	0.20535714285714285
n006	0.20089285714285715
n007	0.15178571428571427
n008	0.19196428571428573
n009	0.15625
n010	0.1875
n011	0.15178571428571427
n012	0.20089285714285715
n013	0.24553571428571427
n014	0.20982142857142858
n015	0.15178571428571427
n016	0.19642857142857142
n017	0.20982142857142858
n018	0.19196428571428573
n019	0.1875
n020	0.18303571428571427
