dv14	force10	site148	[AMP]30
n006	0.20981933037812478
n007	0.2008908482343748
n008	0.16071267858749985
n009	0.20981933037812478
n010	0.25446174109687475
n011	0.20535508930624977
n012	0.1919623660906248
n013	0.20981933037812478
n014	0.1830338839468748
n015	0.1830338839468748
n016	0.15624843751562484
n017	0.14731995537187487
n018	0.1830338839468748
n019	0.13839147322812487
dv14	force10	site148	[AMP]2000
n000	0.12946299108437487
n001	0.13839147322812487
n002	0.13392723215624985
n003	0.16964116073124982
n004	0.23660477680937478
n005	0.14731995537187487
n006	0.12053450894062488
n007	0.08482058036562491
n008	0.08482058036562491
n009	0.09374906250937491
n010	0.13839147322812487
n011	0.14731995537187487
n012	0.13839147322812487
n013	0.1116060267968749
n014	0.0982133035812499
n015	0.13839147322812487
n016	0.10267754465312488
n017	0.12946299108437487
n018	0.0982133035812499
n019	0.15624843751562484
dv14	force10	site148	[AMP]3000
n000	0.07589209822187493
n001	0.16517691965937484
n002	0.12053450894062488
n003	0.08482058036562491
n004	0.0982133035812499
n005	0.06696361607812493
n006	0.058035133934374934
n007	0.08482058036562491
n008	0.09374906250937491
n009	0.1116060267968749
n010	0.058035133934374934
n011	0.10267754465312488
n012	0.1116060267968749
n013	0.1116060267968749
n014	0.058035133934374934
n015	0.08482058036562491
n016	0.10267754465312488
n017	0.04910665179062495
n018	0.10267754465312488
n019	0.10267754465312488
dv14	force15	site148	[AMP]30
n000	0.12499875001249987
n001	0.1071417857249999
n002	0.1919623660906248
n003	0.11607026786874987
n004	0.14285571429999985
n005	0.0982133035812499
n006	0.16071267858749985
n007	0.16964116073124982
n008	0.14731995537187487
n009	0.15178419644374985
n010	0.1830338839468748
n011	0.12499875001249987
n012	0.18749812501874982
n013	0.12499875001249987
n014	0.18749812501874982
n015	0.16071267858749985
n016	0.14285571429999985
n017	0.15178419644374985
n018	0.08035633929374993
n019	0.11607026786874987
dv14	force15	site148	[AMP]50
n000	0.1919623660906248
n001	0.15178419644374985
n002	0.2232120535937498
n003	0.20535508930624977
n004	0.16964116073124982
n005	0.1919623660906248
n006	0.18749812501874982
n007	0.20981933037812478
n008	0.22767629466562478
n009	0.24553325895312472
n010	0.23214053573749974
n011	0.2142835714499998
n012	0.24106901788124976
n013	0.24106901788124976
n014	0.3660677678937496
n015	0.2232120535937498
n016	0.22767629466562478
n017	0.1964266071624998
n018	0.24106901788124976
n019	0.2142835714499998
dv14	force15	site148	[AMP]100
n000	0.2678544643124997
n001	0.3258895982468747
n002	0.3035683928874997
n003	0.2812471875281247
n004	0.3214253571749997
n005	0.29463991074374973
n006	0.27678294645624973
n007	0.33928232146249965
n008	0.2812471875281247
n009	0.3482108036062496
n010	0.3214253571749997
n011	0.3303538393187497
n012	0.3035683928874997
n013	0.3035683928874997
n014	0.2991041518156247
n015	0.3303538393187497
n016	0.2857114285999997
n017	0.2991041518156247
n018	0.29017566967187475
n019	0.29463991074374973
dv14	force15	site148	[AMP]200
n000	0.2812471875281247
n001	0.35713928574999965
n002	0.3660677678937496
n003	0.3214253571749997
n004	0.31696111610312466
n005	0.34374656253437463
n006	0.3616035268218747
n007	0.33481808039062466
n008	0.3660677678937496
n009	0.3124968750312497
n010	0.3303538393187497
n011	0.3973174553968746
n012	0.33481808039062466
n013	0.3660677678937496
n014	0.4017816964687496
n015	0.3794604911093746
n016	0.35713928574999965
n017	0.3124968750312497
n018	0.3705320089656246
n019	0.2812471875281247
dv14	force15	site148	[AMP]300
n000	0.33481808039062466
n001	0.3482108036062496
n002	0.3035683928874997
n003	0.3705320089656246
n004	0.31696111610312466
n005	0.4017816964687496
n006	0.35267504467812466
n007	0.4330313839718746
n008	0.3973174553968746
n009	0.3258895982468747
n010	0.3616035268218747
n011	0.3482108036062496
n012	0.4285671428999996
n013	0.3973174553968746
n014	0.3258895982468747
n015	0.35713928574999965
n016	0.3928532143249996
n017	0.37499625003749965
n018	0.3839247321812496
n019	0.34374656253437463
dv14	force15	site148	[AMP]500
n000	0.3080326339593747
n001	0.2991041518156247
n002	0.27678294645624973
n003	0.3705320089656246
n004	0.27678294645624973
n005	0.3080326339593747
n006	0.2633902232406248
n007	0.3616035268218747
n008	0.33928232146249965
n009	0.3303538393187497
n010	0.31696111610312466
n011	0.3705320089656246
n012	0.3214253571749997
n013	0.3616035268218747
n014	0.2857114285999997
n015	0.34374656253437463
n016	0.37499625003749965
n017	0.3303538393187497
n018	0.3705320089656246
n019	0.3482108036062496
dv14	force15	site148	[AMP]1000
n000	0.23660477680937478
n001	0.20981933037812478
n002	0.2633902232406248
n003	0.2633902232406248
n004	0.12053450894062488
n005	0.27678294645624973
n006	0.16071267858749985
n007	0.2008908482343748
n008	0.20981933037812478
n009	0.2991041518156247
n010	0.21874781252187475
n011	0.27678294645624973
n012	0.16517691965937484
n013	0.23660477680937478
n014	0.22767629466562478
n015	0.24106901788124976
n016	0.23660477680937478
n017	0.2723187053843747
n018	0.1741054018031248
n019	0.2232120535937498
dv14	force15	site148	[AMP]2000
n000	0.14731995537187487
n001	0.15624843751562484
n002	0.15178419644374985
n003	0.1116060267968749
n004	0.16517691965937484
n005	0.15624843751562484
n006	0.13839147322812487
n007	0.12946299108437487
n008	0.16071267858749985
n009	0.20981933037812478
n010	0.15624843751562484
n011	0.14731995537187487
n012	0.1116060267968749
n013	0.16071267858749985
n014	0.12946299108437487
n015	0.12053450894062488
n016	0.2008908482343748
n017	0.1830338839468748
n018	0.15624843751562484
n019	0.18749812501874982
dv14	force15	site148	[AMP]3000
n000	0.12053450894062488
n001	0.10267754465312488
n002	0.08482058036562491
n003	0.10267754465312488
n004	0.07589209822187493
n005	0.12946299108437487
n006	0.062499375006249934
n007	0.09374906250937491
n008	0.08482058036562491
n009	0.12053450894062488
n010	0.11607026786874987
n011	0.12499875001249987
n012	0.10267754465312488
n013	0.08482058036562491
n014	0.08482058036562491
n015	0.06696361607812493
n016	0.1116060267968749
n017	0.13839147322812487
n018	0.12946299108437487
n019	0.10267754465312488
dv14	force20	site148	[AMP]30
n000	0.20535508930624977
n001	0.16071267858749985
n002	0.18749812501874982
n003	0.17856964287499982
n004	0.18749812501874982
n005	0.2142835714499998
n006	0.14285571429999985
n007	0.1964266071624998
n008	0.18749812501874982
n009	0.12499875001249987
n010	0.1964266071624998
n011	0.2008908482343748
n012	0.18749812501874982
n013	0.2142835714499998
n014	0.2232120535937498
n015	0.16071267858749985
n016	0.1830338839468748
n017	0.14731995537187487
n018	0.1964266071624998
n019	0.11607026786874987
dv14	force20	site148	[AMP]50
n000	0.23660477680937478
n001	0.24106901788124976
n002	0.3124968750312497
n003	0.2678544643124997
n004	0.2678544643124997
n005	0.23214053573749974
n006	0.17856964287499982
n007	0.24553325895312472
n008	0.2678544643124997
n009	0.23214053573749974
n010	0.23660477680937478
n011	0.25892598216874974
n012	0.2857114285999997
n013	0.24106901788124976
n014	0.25892598216874974
n015	0.2812471875281247
n016	0.2857114285999997
n017	0.23214053573749974
n018	0.24106901788124976
n019	0.24106901788124976
dv14	force20	site148	[AMP]100
n000	0.41071017861249953
n001	0.3839247321812496
n002	0.3616035268218747
n003	0.34374656253437463
n004	0.3214253571749997
n005	0.37499625003749965
n006	0.35267504467812466
n007	0.3839247321812496
n008	0.4374956250437495
n009	0.35713928574999965
n010	0.4687453125468745
n011	0.3035683928874997
n012	0.4419598661156246
n013	0.3839247321812496
n014	0.3035683928874997
n015	0.3928532143249996
n016	0.3973174553968746
n017	0.4285671428999996
n018	0.3258895982468747
n019	0.35267504467812466
dv14	force20	site148	[AMP]200
n000	0.4285671428999996
n001	0.3839247321812496
n002	0.4017816964687496
n003	0.5357089286249994
n004	0.4776737946906245
n005	0.4687453125468745
n006	0.40624593754062455
n007	0.47320955361874956
n008	0.45981683040312454
n009	0.41071017861249953
n010	0.45535258933124956
n011	0.4330313839718746
n012	0.3839247321812496
n013	0.42410290182812455
n014	0.4866022768343745
n015	0.4508883482593745
n016	0.41071017861249953
n017	0.42410290182812455
n018	0.41963866075624956
n019	0.4285671428999996
dv14	force20	site148	[AMP]300
n000	0.47320955361874956
n001	0.42410290182812455
n002	0.42410290182812455
n003	0.5089234821937495
n004	0.4419598661156246
n005	0.4687453125468745
n006	0.41517441968437463
n007	0.3973174553968746
n008	0.4642810714749995
n009	0.42410290182812455
n010	0.49999500004999947
n011	0.4330313839718746
n012	0.4464241071874996
n013	0.35267504467812466
n014	0.4687453125468745
n015	0.41963866075624956
n016	0.41517441968437463
n017	0.35267504467812466
n018	0.4374956250437495
n019	0.41517441968437463
dv14	force20	site148	[AMP]500
n000	0.38838897325312466
n001	0.3616035268218747
n002	0.3616035268218747
n003	0.33481808039062466
n004	0.45981683040312454
n005	0.33928232146249965
n006	0.3928532143249996
n007	0.38838897325312466
n008	0.4508883482593745
n009	0.31696111610312466
n010	0.47320955361874956
n011	0.3616035268218747
n012	0.40624593754062455
n013	0.4866022768343745
n014	0.3124968750312497
n015	0.3705320089656246
n016	0.3705320089656246
n017	0.3705320089656246
n018	0.3928532143249996
n019	0.4017816964687496
dv14	force20	site148	[AMP]1000
n000	0.29463991074374973
n001	0.2678544643124997
n002	0.25446174109687475
n003	0.21874781252187475
n004	0.22767629466562478
n005	0.31696111610312466
n006	0.25446174109687475
n007	0.2723187053843747
n008	0.25446174109687475
n009	0.29017566967187475
n010	0.29017566967187475
n011	0.3124968750312497
n012	0.33481808039062466
n013	0.2812471875281247
n014	0.33481808039062466
n015	0.20981933037812478
n016	0.3080326339593747
n017	0.3080326339593747
n018	0.3794604911093746
n019	0.2723187053843747
dv14	force20	site148	[AMP]2000
n000	0.1741054018031248
n001	0.1964266071624998
n002	0.1964266071624998
n003	0.23660477680937478
n004	0.1830338839468748
n005	0.15624843751562484
n006	0.18749812501874982
n007	0.21874781252187475
n008	0.21874781252187475
n009	0.1830338839468748
n010	0.2008908482343748
n011	0.13839147322812487
n012	0.20981933037812478
n013	0.1919623660906248
n014	0.20981933037812478
n015	0.2812471875281247
n016	0.1830338839468748
n017	0.18749812501874982
n018	0.15624843751562484
n019	0.1964266071624998
dv14	force20	site148	[AMP]3000
n000	0.1116060267968749
n001	0.10267754465312488
n002	0.12053450894062488
n003	0.11607026786874987
n004	0.15624843751562484
n005	0.15624843751562484
n006	0.1741054018031248
n007	0.15624843751562484
n008	0.12946299108437487
n009	0.1116060267968749
n010	0.1830338839468748
n011	0.12053450894062488
n012	0.1741054018031248
n013	0.14731995537187487
n014	0.16517691965937484
n015	0.12946299108437487
n016	0.14731995537187487
n017	0.12053450894062488
n018	0.12946299108437487
n019	0.1116060267968749

# Background data
dv14	force0	[AMP]10	site148
n001	0.05357142857142857
n002	0.026785714285714284
n003	0.026785714285714284
n004	0.05357142857142857
n005	0.08035714285714286
n006	0.05357142857142857
n007	0.044642857142857144
n008	0.08035714285714286
n009	0.07142857142857142
n010	0.044642857142857144
n011	0.044642857142857144
n012	0.05357142857142857
n013	0.044642857142857144
n014	0.017857142857142856
n015	0.03571428571428571
n016	0.03571428571428571
n017	0.017857142857142856
n018	0.07142857142857142
n019	0.044642857142857144
n020	0.11607142857142856
dv14	force0	[AMP]30	site148
n001	0.12946428571428573
n002	0.13392857142857142
n003	0.11607142857142856
n004	0.08928571428571429
n005	0.08928571428571429
n006	0.08928571428571429
n007	0.08928571428571429
n008	0.044642857142857144
n009	0.09375
n010	0.10714285714285714
n011	0.09821428571428571
n012	0.09821428571428571
n013	0.10714285714285714
n014	0.13392857142857142
n015	0.10714285714285714
n016	0.09821428571428571
n017	0.09821428571428571
n018	0.12499999999999999
n019	0.10714285714285714
n020	0.14285714285714285
dv14	force0	[AMP]70	site148
n001	0.15178571428571427
n002	0.24999999999999997
n003	0.17410714285714285
n004	0.1875
n005	0.21428571428571427
n006	0.20089285714285715
n007	0.17410714285714285
n008	0.1875
n009	0.16964285714285715
n010	0.17410714285714285
n011	0.15178571428571427
n012	0.17410714285714285
n013	0.21428571428571427
n014	0.1875
n015	0.19642857142857142
n016	0.12946428571428573
n017	0.16071428571428573
n018	0.15625
n019	0.16071428571428573
n020	0.20535714285714285
dv14	force0	[AMP]100	site148
n001	0.20535714285714285
n002	0.24107142857142858
n003	0.24553571428571427
n004	0.22321428571428573
n005	0.22321428571428573
n006	0.1875
n007	0.22321428571428573
n008	0.19642857142857142
n009	0.22321428571428573
n010	0.21428571428571427
n011	0.21875
n012	0.22321428571428573
n013	0.20535714285714285
n014	0.19642857142857142
n015	0.18303571428571427
n016	0.24107142857142858
n017	0.19642857142857142
n018	0.22767857142857145
n019	0.21428571428571427
n020	0.25892857142857145
dv14	force0	[AMP]200	site148
n001	0.24999999999999997
n002	0.19642857142857142
n003	0.22321428571428573
n004	0.21875
n005	0.2544642857142857
n006	0.20982142857142858
n007	0.25892857142857145
n008	0.21875
n009	0.24553571428571427
n010	0.23214285714285712
n011	0.20089285714285715
n012	0.24999999999999997
n013	0.26339285714285715
n014	0.24107142857142858
n015	0.17857142857142858
n016	0.22321428571428573
n017	0.25892857142857145
n018	0.21875
n019	0.23214285714285712
n020	0.24999999999999997
dv14	force0	[AMP]300	site148
n001	0.20535714285714285
n002	0.20535714285714285
n003	0.22767857142857145
n004	0.19642857142857142
n005	0.17410714285714285
n006	0.19196428571428573
n007	0.24107142857142858
n008	0.26785714285714285
n009	0.23214285714285712
n010	0.17857142857142858
n011	0.26339285714285715
n012	0.20089285714285715
n013	0.17410714285714285
n014	0.15625
n015	0.22767857142857145
n016	0.26339285714285715
n017	0.21428571428571427
n018	0.22767857142857145
n019	0.22321428571428573
n020	0.20982142857142858
dv14	force0	[AMP]500	site148
n001	0.18303571428571427
n002	0.20089285714285715
n003	0.25892857142857145
n004	0.23660714285714285
n005	0.15625
n006	0.22321428571428573
n007	0.13839285714285715
n008	0.24553571428571427
n009	0.1875
n010	0.20535714285714285
n011	0.16964285714285715
n012	0.19196428571428573
n013	0.17410714285714285
n014	0.26339285714285715
n015	0.20535714285714285
n016	0.20089285714285715
n017	0.19196428571428573
n018	0.24107142857142858
n019	0.24553571428571427
n020	0.17410714285714285
dv14	force0	[AMP]1000	site148
n001	0.12499999999999999
n002	0.12053571428571429
n003	0.12946428571428573
n004	0.13839285714285715
n005	0.13839285714285715
n006	0.16517857142857142
n007	0.15625
n008	0.13839285714285715
n009	0.15625
n010	0.08035714285714286
n011	0.17410714285714285
n012	0.14732142857142858
n013	0.10267857142857142
n014	0.12499999999999999
n015	0.12946428571428573
n016	0.12946428571428573
n017	0.20089285714285715
n018	0.12053571428571429
n019	0.20982142857142858
n020	0.17410714285714285
dv14	force0	[AMP]2000	site148
n000	0.10267754465312488
n001	0.1116060267968749
n002	0.0982133035812499
n003	0.1116060267968749
n004	0.09374906250937491
n005	0.06696361607812493
n006	0.14731995537187487
n007	0.07589209822187493
n008	0.16071267858749985
n009	0.09374906250937491
n010	0.1071417857249999
n011	0.10267754465312488
n012	0.1116060267968749
n013	0.10267754465312488
n014	0.1116060267968749
n015	0.09374906250937491
n016	0.10267754465312488
n017	0.08482058036562491
n018	0.10267754465312488
n019	0.08482058036562491
dv14	force0	[AMP]3000	site148
n001	0.12053571428571429
n002	0.07589285714285714
n003	0.05803571428571428
n004	0.06696428571428571
n005	0.10267857142857142
n006	0.10267857142857142
n007	0.09375
n008	0.07589285714285714
n009	0.11160714285714286
n010	0.09821428571428571
n011	0.08035714285714286
n012	0.10267857142857142
n013	0.04017857142857143
n014	0.049107142857142856
n015	0.049107142857142856
n016	0.07589285714285714
n017	0.11160714285714286
n018	0.09375
n019	0.08482142857142858
n020	0.11160714285714286
dv16	force2	site148	[AMP]30
n000	0.026785446431249974
n001	0.026785446431249974
n002	0.0982133035812499
n003	0.062499375006249934
n004	0.08035633929374993
n005	0.0
n006	0.1071417857249999
n007	0.044642410718749956
n008	0.062499375006249934
n009	0.026785446431249974
n010	0.062499375006249934
n011	0.044642410718749956
n012	0.044642410718749956
n013	0.026785446431249974
n014	0.01785696428749998
n015	0.062499375006249934
n016	0.08928482143749991
n017	0.044642410718749956
n018	0.01785696428749998
n019	0.062499375006249934
dv16	force2	site148	[AMP]50
n000	0.07142785714999993
n001	0.08035633929374993
n002	0.07142785714999993
n003	0.03571392857499996
n004	0.062499375006249934
n005	0.07142785714999993
n006	0.062499375006249934
n007	0.05357089286249995
n008	0.044642410718749956
n009	0.07142785714999993
n010	0.044642410718749956
n011	0.07142785714999993
n012	0.062499375006249934
n013	0.14285571429999985
n014	0.05357089286249995
n015	0.062499375006249934
n016	0.11607026786874987
n017	0.00892848214374999
n018	0.044642410718749956
n019	0.044642410718749956
dv16	force2	site148	[AMP]100
n000	0.062499375006249934
n001	0.12499875001249987
n002	0.14285571429999985
n003	0.09374906250937491
n004	0.08928482143749991
n005	0.11607026786874987
n006	0.08928482143749991
n007	0.062499375006249934
n008	0.16071267858749985
n009	0.12499875001249987
n010	0.08035633929374993
n011	0.13392723215624985
n012	0.13392723215624985
n013	0.14285571429999985
n014	0.08035633929374993
n015	0.0982133035812499
n016	0.08928482143749991
n017	0.08035633929374993
n018	0.16071267858749985
n019	0.0982133035812499
dv16	force2	site148	[AMP]200
n000	0.2142835714499998
n001	0.09374906250937491
n002	0.08035633929374993
n003	0.20535508930624977
n004	0.15178419644374985
n005	0.12499875001249987
n006	0.1830338839468748
n007	0.2232120535937498
n008	0.18749812501874982
n009	0.2142835714499998
n010	0.17856964287499982
n011	0.11607026786874987
n012	0.14285571429999985
n013	0.20535508930624977
n014	0.13392723215624985
n015	0.1071417857249999
n016	0.15178419644374985
n017	0.2232120535937498
n018	0.14285571429999985
n019	0.08035633929374993
dv16	force2	site148	[AMP]300
n000	0.17856964287499982
n001	0.17856964287499982
n002	0.08928482143749991
n003	0.15178419644374985
n004	0.14285571429999985
n005	0.1964266071624998
n006	0.1071417857249999
n007	0.2142835714499998
n008	0.20535508930624977
n009	0.20535508930624977
n010	0.11607026786874987
n011	0.15178419644374985
n012	0.16964116073124982
n013	0.1964266071624998
n014	0.1964266071624998
n015	0.2142835714499998
n016	0.23214053573749974
n017	0.18749812501874982
n018	0.16517691965937484
n019	0.18749812501874982
dv16	force2	site148	[AMP]500
n000	0.1919623660906248
n001	0.11607026786874987
n002	0.2678544643124997
n003	0.1964266071624998
n004	0.1964266071624998
n005	0.2232120535937498
n006	0.1964266071624998
n007	0.25892598216874974
n008	0.20535508930624977
n009	0.20535508930624977
n010	0.15178419644374985
n011	0.17856964287499982
n012	0.18749812501874982
n013	0.20535508930624977
n014	0.20535508930624977
n015	0.24106901788124976
n016	0.12499875001249987
n017	0.15178419644374985
n018	0.20535508930624977
n019	0.23214053573749974
dv16	force2	site148	[AMP]1000
n000	0.24106901788124976
n001	0.1964266071624998
n002	0.16964116073124982
n003	0.20535508930624977
n004	0.25446174109687475
n005	0.15178419644374985
n006	0.2678544643124997
n007	0.20535508930624977
n008	0.2232120535937498
n009	0.17856964287499982
n010	0.2232120535937498
n011	0.1964266071624998
n012	0.2142835714499998
n013	0.24106901788124976
n014	0.24106901788124976
n015	0.25892598216874974
n016	0.11607026786874987
n017	0.13392723215624985
n018	0.2142835714499998
n019	0.12053450894062488
dv16	force2	site148	[AMP]2000
n000	0.16964116073124982
n001	0.15178419644374985
n002	0.0982133035812499
n003	0.14285571429999985
n004	0.1071417857249999
n005	0.23214053573749974
n006	0.1071417857249999
n007	0.17856964287499982
n008	0.14285571429999985
n009	0.13392723215624985
n010	0.17856964287499982
n011	0.1830338839468748
n012	0.15178419644374985
n013	0.17856964287499982
n014	0.1071417857249999
n015	0.2232120535937498
n016	0.15178419644374985
n017	0.12499875001249987
n018	0.1071417857249999
n019	0.15178419644374985
dv16	force2	site148	[AMP]3000
n000	0.14285571429999985
n001	0.16071267858749985
n002	0.1071417857249999
n003	0.15178419644374985
n004	0.11607026786874987
n005	0.16071267858749985
n006	0.1116060267968749
n007	0.17856964287499982
n008	0.12499875001249987
n009	0.17856964287499982
n010	0.13392723215624985
n011	0.0982133035812499
n012	0.17856964287499982
n013	0.12499875001249987
n014	0.1116060267968749
n015	0.14731995537187487
n016	0.15178419644374985
n017	0.15178419644374985
n018	0.13392723215624985
n019	0.1071417857249999
dv16	force5	site148	[AMP]30
n000	0.03571392857499996
n001	0.03571392857499996
n002	0.026785446431249974
n003	0.01785696428749998
n004	0.0
n005	0.026785446431249974
n006	0.00892848214374999
n007	0.01785696428749998
n008	0.05357089286249995
n009	0.03571392857499996
n010	0.0
n011	0.062499375006249934
n012	0.01785696428749998
n013	0.01785696428749998
n014	0.00892848214374999
n015	0.01785696428749998
n016	0.03571392857499996
n017	0.0
n018	0.01785696428749998
n019	0.026785446431249974
dv16	force5	site148	[AMP]50
n000	0.05357089286249995
n001	0.062499375006249934
n002	0.044642410718749956
n003	0.01785696428749998
n004	0.026785446431249974
n005	0.044642410718749956
n006	0.026785446431249974
n007	0.08035633929374993
n008	0.03571392857499996
n009	0.062499375006249934
n010	0.03571392857499996
n011	0.044642410718749956
n012	0.026785446431249974
n013	0.026785446431249974
n014	0.05357089286249995
n015	0.026785446431249974
n016	0.03571392857499996
n017	0.01785696428749998
n018	0.062499375006249934
n019	0.026785446431249974
dv16	force5	site148	[AMP]100
n000	0.03571392857499996
n001	0.062499375006249934
n002	0.07142785714999993
n003	0.08035633929374993
n004	0.05357089286249995
n005	0.062499375006249934
n006	0.1071417857249999
n007	0.062499375006249934
n008	0.07142785714999993
n009	0.044642410718749956
n010	0.026785446431249974
n011	0.07142785714999993
n012	0.1071417857249999
n013	0.062499375006249934
n014	0.07142785714999993
n015	0.03571392857499996
n016	0.08035633929374993
n017	0.03571392857499996
n018	0.03571392857499996
n019	0.05357089286249995
dv16	force5	site148	[AMP]200
n000	0.1071417857249999
n001	0.08928482143749991
n002	0.18749812501874982
n003	0.12499875001249987
n004	0.08928482143749991
n005	0.08928482143749991
n006	0.08035633929374993
n007	0.08035633929374993
n008	0.1071417857249999
n009	0.12499875001249987
n010	0.12499875001249987
n011	0.05357089286249995
n012	0.08928482143749991
n013	0.17856964287499982
n014	0.18749812501874982
n015	0.08035633929374993
n016	0.07142785714999993
n017	0.1071417857249999
n018	0.09374906250937491
n019	0.09374906250937491
dv16	force5	site148	[AMP]300
n000	0.24999750002499974
n001	0.062499375006249934
n002	0.16071267858749985
n003	0.11607026786874987
n004	0.16964116073124982
n005	0.15178419644374985
n006	0.08928482143749991
n007	0.11607026786874987
n008	0.03571392857499996
n009	0.13392723215624985
n010	0.12499875001249987
n011	0.07142785714999993
n012	0.12499875001249987
n013	0.12499875001249987
n014	0.17856964287499982
n015	0.17856964287499982
n016	0.13392723215624985
n017	0.08035633929374993
n018	0.13392723215624985
n019	0.14285571429999985
dv16	force5	site148	[AMP]500
n000	0.0982133035812499
n001	0.15178419644374985
n002	0.07142785714999993
n003	0.1071417857249999
n004	0.1964266071624998
n005	0.16964116073124982
n006	0.0982133035812499
n007	0.11607026786874987
n008	0.14285571429999985
n009	0.15178419644374985
n010	0.0982133035812499
n011	0.15178419644374985
n012	0.12499875001249987
n013	0.14285571429999985
n014	0.05357089286249995
n015	0.0982133035812499
n016	0.1071417857249999
n017	0.13392723215624985
n018	0.18749812501874982
n019	0.0982133035812499
dv16	force5	site148	[AMP]1000
n000	0.15178419644374985
n001	0.12499875001249987
n002	0.08035633929374993
n003	0.12499875001249987
n004	0.15178419644374985
n005	0.13392723215624985
n006	0.08928482143749991
n007	0.11607026786874987
n008	0.16071267858749985
n009	0.12499875001249987
n010	0.08928482143749991
n011	0.16517691965937484
n012	0.1116060267968749
n013	0.14285571429999985
n014	0.12499875001249987
n015	0.17856964287499982
n016	0.15178419644374985
n017	0.15178419644374985
n018	0.13392723215624985
n019	0.16964116073124982
dv16	force5	site148	[AMP]2000
n000	0.12499875001249987
n001	0.16964116073124982
n002	0.08928482143749991
n003	0.08035633929374993
n004	0.08035633929374993
n005	0.08928482143749991
n006	0.16964116073124982
n007	0.0982133035812499
n008	0.10267754465312488
n009	0.08928482143749991
n010	0.15178419644374985
n011	0.15178419644374985
n012	0.13392723215624985
n013	0.08928482143749991
n014	0.07142785714999993
n015	0.16964116073124982
n016	0.1071417857249999
n017	0.16964116073124982
n018	0.20535508930624977
n019	0.14285571429999985
dv16	force5	site148	[AMP]3000
n000	0.0982133035812499
n001	0.13392723215624985
n002	0.0982133035812499
n003	0.08035633929374993
n004	0.13392723215624985
n005	0.14285571429999985
n006	0.044642410718749956
n007	0.0982133035812499
n008	0.1071417857249999
n009	0.07589209822187493
n010	0.05357089286249995
n011	0.14285571429999985
